"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"131",3077303,4858,100,6926,68,"that's pretty neat isn't it",5,"that pretty neat be it","pro:dem adv adj cop pro:per","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",478.306,464.885,"s",3,"Eng-NA",8,"eng","Rollins"
"132",3077327,4858,101,6926,68,"that's pretty neat",3,"that pretty neat","pro:dem adv adj","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",481.94,478.306,"s",3,"Eng-NA",4,"eng","Rollins"
"133",3077338,4858,102,6926,68,"xxx a foot",3,"a foot","det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",487.685,481.94,"s",3,"Eng-NA",2,"eng","Rollins"
"134",3077356,4858,103,6926,68,"xxx a foot",3,"a foot","det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",490.085,487.685,"s",3,"Eng-NA",2,"eng","Rollins"
"135",3077365,4858,104,6926,68,"xxx a foot",3,"a foot","det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",492.881,490.085,"s",3,"Eng-NA",2,"eng","Rollins"
"136",3077382,4858,105,6926,68,"that doesn't entertain you does it",6,"that do entertain you do it","pro:dem mod v pro:per mod pro:per","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",494.353,492.881,"s",3,"Eng-NA",9,"eng","Rollins"
"137",3077414,4858,106,6926,68,"that's a",2,"that a","pro:dem det:art","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",496.763,494.353,"s",3,"Eng-NA",3,"eng","Rollins"
"138",3077428,4858,107,6926,68,"piggie",1,"pig","n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",497.921,496.763,"s",3,"Eng-NA",2,"eng","Rollins"
"139",3077441,4858,108,6926,68,"piggie says oink oink",4,"pig say oink oink","n v on on","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",499.553,497.921,"s",3,"Eng-NA",6,"eng","Rollins"
"140",3077459,4858,109,6926,68,"oink oink oink",3,"oink oink oink","on on on","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",500.931,499.553,"s",3,"Eng-NA",3,"eng","Rollins"
"141",3077473,4858,110,6926,68,"yay",1,"yay","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",502.048,500.931,"s",3,"Eng-NA",1,"eng","Rollins"
"142",3077485,4858,111,6926,68,"it's a piggie",3,"it a pig","pro:per det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",502.998,502.048,"s",3,"Eng-NA",5,"eng","Rollins"
"143",3077506,4858,112,6926,68,"yay",1,"yay","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",504.685,502.998,"s",3,"Eng-NA",1,"eng","Rollins"
"144",3077512,4858,113,6926,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",506.235,504.685,"s",3,"Eng-NA",NA,"eng","Rollins"
"145",3077516,4858,114,6926,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",507.508,506.235,"s",3,"Eng-NA",NA,"eng","Rollins"
"146",3077522,4858,115,6926,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",509.473,507.508,"s",3,"Eng-NA",NA,"eng","Rollins"
"147",3077527,4858,116,6926,68,"what do you think of that pumpkin",7,"what do you think of that pumpkin","pro:int mod pro:per v prep pro:dem n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",511.73,509.473,"s",3,"Eng-NA",7,"eng","Rollins"
"148",3077559,4858,117,6926,68,"what do you think of that",6,"what do you think of that","pro:int mod pro:per v prep pro:dem","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",512.943,511.73,"s",3,"Eng-NA",6,"eng","Rollins"
"149",3077580,4858,118,6926,68,"huh",1,"huh","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",513.958,512.943,"s",3,"Eng-NA",1,"eng","Rollins"
"150",3077593,4858,119,6926,68,"what do you think of that sweetie pie",8,"what do you think of that sweetie pie","pro:int mod pro:per v prep pro:dem co n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",515.938,513.958,"s",3,"Eng-NA",8,"eng","Rollins"
"151",3077635,4858,120,6926,68,"xxx this thing's pretty neat",5,"this thing pretty neat","pro:dem n adv adj","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",520.746,515.938,"s",3,"Eng-NA",5,"eng","Rollins"
"152",3077651,4858,121,6926,68,"Big_Bird",1,"Big_Bird","n:prop","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",523.126,520.746,"s",3,"Eng-NA",1,"eng","Rollins"
"153",3077665,4858,122,6926,68,"want to do this",4,"want to do this","v inf v pro:dem","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",551.265,523.126,"s",3,"Eng-NA",4,"eng","Rollins"
"154",3077683,4858,123,6926,68,"want to do this",4,"want to do this","v inf v pro:dem","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",552.716,551.265,"s",3,"Eng-NA",4,"eng","Rollins"
"155",3077717,4858,124,6926,68,"peek_a_boo",1,"peek_a_boo","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",555.508,552.716,"s",3,"Eng-NA",1,"eng","Rollins"
"156",3077723,4858,1,6932,68,"hey Chi",2,"hey Chi","co n:prop","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",118.038,114.965,"s",3,"Eng-NA",2,"eng","Rollins"
"157",3077725,4858,125,6926,68,"peek_a_boo",1,"peek_a_boo","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",559.573,555.508,"s",3,"Eng-NA",1,"eng","Rollins"
"158",3077734,4858,126,6926,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",562.553,559.573,"s",3,"Eng-NA",NA,"eng","Rollins"
"159",3077735,4858,2,6932,68,"hey Chi",2,"hey Chi","co n:prop","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",119.398,118.038,"s",3,"Eng-NA",2,"eng","Rollins"
"160",3077744,4858,127,6926,68,"you like that Big_Bird",4,"you like that Big_Bird","pro:per v det:dem n:prop","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",565.955,562.553,"s",3,"Eng-NA",4,"eng","Rollins"
"161",3077766,4858,128,6926,68,"you like the Big_Bird",4,"you like the Big_Bird","pro:per conj det:art n:prop","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",567.478,565.955,"s",3,"Eng-NA",4,"eng","Rollins"
"162",3077770,4858,4,6932,68,"yay",1,"yay","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",120.966,119.398,"s",3,"Eng-NA",1,"eng","Rollins"
"163",3077777,4858,5,6932,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",122.201,120.966,"s",3,"Eng-NA",NA,"eng","Rollins"
"164",3077786,4858,6,6932,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",124.77,122.201,"s",3,"Eng-NA",NA,"eng","Rollins"
"165",3077793,4858,7,6932,68,"hey Chi",2,"hey Chi","co n:prop","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",126.175,124.77,"s",3,"Eng-NA",2,"eng","Rollins"
"166",3077798,4858,129,6926,68,"don't you",2,"do you","mod pro:per","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",569.553,567.478,"s",3,"Eng-NA",3,"eng","Rollins"
"167",3077810,4858,8,6932,68,"ahhah hey Chi",3,"ahhah hey Chi","co co n:prop","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",128.006,126.175,"s",3,"Eng-NA",3,"eng","Rollins"
"168",3077815,4858,130,6926,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",571.285,569.553,"s",3,"Eng-NA",NA,"eng","Rollins"
"169",3077821,4858,131,6926,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",573.016,571.285,"s",3,"Eng-NA",NA,"eng","Rollins"
"170",3077829,4858,132,6926,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",575.073,573.016,"s",3,"Eng-NA",NA,"eng","Rollins"
"171",3077834,4858,9,6932,68,"look here",2,"look here","v adv","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",129.21,128.006,"s",3,"Eng-NA",2,"eng","Rollins"
"172",3077839,4858,133,6926,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",576.615,575.073,"s",3,"Eng-NA",NA,"eng","Rollins"
"173",3077847,4858,134,6926,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",578.933,576.615,"s",3,"Eng-NA",NA,"eng","Rollins"
"174",3077850,4858,10,6932,68,"ahhah",1,"ahhah","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",130.213,129.21,"s",3,"Eng-NA",1,"eng","Rollins"
"175",3077854,4858,135,6926,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",582.683,578.933,"s",3,"Eng-NA",NA,"eng","Rollins"
"176",3077859,4858,136,6926,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",586.296,582.683,"s",3,"Eng-NA",NA,"eng","Rollins"
"177",3077860,4858,11,6932,68,"peek_a_boo",1,"peek_a_boo","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",131.378,130.213,"s",3,"Eng-NA",1,"eng","Rollins"
"178",3077867,4858,137,6926,68,"ahhah",1,"ahhah","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",588.566,586.296,"s",3,"Eng-NA",1,"eng","Rollins"
"179",3077873,4858,12,6932,68,"ahhah",1,"ahhah","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",132.63,131.378,"s",3,"Eng-NA",1,"eng","Rollins"
"180",3077885,4858,13,6932,68,"peek_a_boo",1,"peek_a_boo","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",134.22,132.63,"s",3,"Eng-NA",1,"eng","Rollins"
"181",3077887,4858,138,6926,68,"wow",1,"wow","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",595.155,588.566,"s",3,"Eng-NA",1,"eng","Rollins"
"182",3077898,4858,14,6932,68,"ahhah",1,"ahhah","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",135.318,134.22,"s",3,"Eng-NA",1,"eng","Rollins"
"183",3077907,4858,140,6926,68,"look at that sweetie",4,"look at that sweetie","v prep pro:dem co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",601.461,599.7,"s",3,"Eng-NA",4,"eng","Rollins"
"184",3077910,4858,15,6932,68,"peek_a_boo",1,"peek_a_boo","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",136.965,135.318,"s",3,"Eng-NA",1,"eng","Rollins"
"185",3077923,4858,16,6932,68,"ahhah",1,"ahhah","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",138.275,136.965,"s",3,"Eng-NA",1,"eng","Rollins"
"186",3077929,4858,141,6926,68,"it's a little bird",4,"it a little bird","pro:per det:art adj n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",607.113,601.461,"s",3,"Eng-NA",5,"eng","Rollins"
"187",3077934,4858,17,6932,68,"peek_a_boo",1,"peek_a_boo","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",139.79,138.275,"s",3,"Eng-NA",1,"eng","Rollins"
"188",3077946,4858,18,6932,68,"hey Chi",2,"hey Chi","co n:prop","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",141.521,139.79,"s",3,"Eng-NA",2,"eng","Rollins"
"189",3077954,4858,142,6926,68,"it's a bird",3,"it a bird","pro:per det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",608.371,607.113,"s",3,"Eng-NA",4,"eng","Rollins"
"190",3077959,4858,19,6932,68,"ahhah",1,"ahhah","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",144.388,141.521,"s",3,"Eng-NA",1,"eng","Rollins"
"191",3077969,4858,20,6932,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",147.293,144.388,"s",3,"Eng-NA",NA,"eng","Rollins"
"192",3077970,4858,143,6926,68,"look",1,"look","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",610.288,608.371,"s",3,"Eng-NA",1,"eng","Rollins"
"193",3077976,4858,21,6932,68,"ahhah is Big_Bird giving you sugar",6,"ahhah be Big_Bird give you sugar","co cop n:prop part pro:per n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",150.9,147.293,"s",3,"Eng-NA",8,"eng","Rollins"
"194",3077993,4858,144,6926,68,"want to hold it",4,"want to hold it","v inf v pro:per","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",612.306,610.288,"s",3,"Eng-NA",4,"eng","Rollins"
"195",3078005,4858,22,6932,68,"is Big_Bird giving you sugar",5,"be Big_Bird give you sugar","cop n:prop part pro:per n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",153.3,150.9,"s",3,"Eng-NA",7,"eng","Rollins"
"196",3078015,4858,145,6926,68,"it's heavy",2,"it heavy","pro:per adj","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",616.13,612.306,"s",3,"Eng-NA",3,"eng","Rollins"
"197",3078032,4858,146,6926,68,"it's a bird",3,"it a bird","pro:per det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",617.998,616.13,"s",3,"Eng-NA",4,"eng","Rollins"
"198",3078033,4858,23,6932,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",154.836,153.3,"s",3,"Eng-NA",NA,"eng","Rollins"
"199",3078037,4858,24,6932,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",157.59,154.836,"s",3,"Eng-NA",NA,"eng","Rollins"
"200",3078046,4858,25,6932,68,"ahhah",1,"ahhah","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",159.531,157.59,"s",3,"Eng-NA",1,"eng","Rollins"
"201",3078053,4858,147,6926,68,"it's a bird",3,"it a bird","pro:per det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",620.746,617.998,"s",3,"Eng-NA",4,"eng","Rollins"
"202",3078058,4858,26,6932,68,"peek_a_boo",1,"peek_a_boo","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",160.813,159.531,"s",3,"Eng-NA",1,"eng","Rollins"
"203",3078071,4858,27,6932,68,"ahhah",1,"ahhah","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",161.648,160.813,"s",3,"Eng-NA",1,"eng","Rollins"
"204",3078074,4858,148,6926,68,"look at the little birdie xxx",6,"look at the little bird","v prep det:art adj n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",625.796,620.746,"s",3,"Eng-NA",6,"eng","Rollins"
"205",3078084,4858,28,6932,68,"peek_a_boo",1,"peek_a_boo","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",163.731,161.648,"s",3,"Eng-NA",1,"eng","Rollins"
"206",3078096,4858,29,6932,68,"peek_a_boo",1,"peek_a_boo","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",166.278,163.731,"s",3,"Eng-NA",1,"eng","Rollins"
"207",3078103,4858,149,6926,68,"it's a little bird",4,"it a little bird","pro:per det:art adj n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",628.536,625.796,"s",3,"Eng-NA",5,"eng","Rollins"
"208",3078108,4858,30,6932,68,"oh how's Chi",3,"oh how Chi","co adv:int n:prop","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",168.173,166.278,"s",3,"Eng-NA",4,"eng","Rollins"
"209",3078121,4858,150,6926,68,"goodness",1,"goodness","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",647.868,628.536,"s",3,"Eng-NA",1,"eng","Rollins"
"210",3078133,4858,151,6926,68,"goodness",1,"goodness","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",649.673,647.868,"s",3,"Eng-NA",1,"eng","Rollins"
"211",3078136,4858,31,6932,68,"how Chi",2,"how Chi","adv:int n:prop","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",169.988,168.173,"s",3,"Eng-NA",2,"eng","Rollins"
"212",3078140,4858,152,6926,68,"what do you think of that",6,"what do you think of that","pro:int mod pro:per v prep pro:dem","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",654.485,649.673,"s",3,"Eng-NA",6,"eng","Rollins"
"213",3078149,4858,32,6932,68,"how Chi",2,"how Chi","adv:int n:prop","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",171.726,169.988,"s",3,"Eng-NA",2,"eng","Rollins"
"214",3078164,4858,33,6932,68,"hey Chi",2,"hey Chi","co n:prop","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",173.638,171.726,"s",3,"Eng-NA",2,"eng","Rollins"
"215",3078171,4858,153,6926,68,"that's pretty neat",3,"that pretty neat","pro:dem adv adj","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",655.65,654.485,"s",3,"Eng-NA",4,"eng","Rollins"
"216",3078183,4858,34,6932,68,"you want Big_Bird to sit by you",7,"you want Big_Bird to sit by you","pro:per v n:prop inf v prep pro:per","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",176.061,173.638,"s",3,"Eng-NA",7,"eng","Rollins"
"217",3078190,4858,154,6926,68,"you have one of these",5,"you have one of these","pro:per v pro:indef prep pro:dem","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",658.353,655.65,"s",3,"Eng-NA",5,"eng","Rollins"
"218",3078213,4858,155,6926,68,"you've seen that before",4,"you see that before","pro:per part pro:dem adv","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",660.92,658.353,"s",3,"Eng-NA",6,"eng","Rollins"
"219",3078224,4858,35,6932,68,"you want Big_Bird to sit by you",7,"you want Big_Bird to sit by you","pro:per v n:prop inf v prep pro:per","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",178.856,176.061,"s",3,"Eng-NA",7,"eng","Rollins"
"220",3078232,4858,156,6926,68,"yay",1,"yay","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",663.118,660.92,"s",3,"Eng-NA",1,"eng","Rollins"
"221",3078241,4858,157,6926,68,"you've seen that before",4,"you see that before","pro:per part pro:dem adv","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",666.421,663.118,"s",3,"Eng-NA",6,"eng","Rollins"
"222",3078263,4858,158,6926,68,"ahhah",1,"ahhah","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",667.148,666.421,"s",3,"Eng-NA",1,"eng","Rollins"
"223",3078266,4858,36,6932,68,"oh look at his feet",5,"oh look at his foot","co v prep det:poss n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",180.496,178.856,"s",3,"Eng-NA",6,"eng","Rollins"
"224",3078274,4858,159,6926,68,"mm",1,"mm","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",668.763,667.148,"s",3,"Eng-NA",1,"eng","Rollins"
"225",3078280,4858,160,6926,68,"xxx it",2,"it","pro:per","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",670.133,668.763,"s",3,"Eng-NA",1,"eng","Rollins"
"226",3078284,4858,37,6932,68,"ahhah",1,"ahhah","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",181.12,180.496,"s",3,"Eng-NA",1,"eng","Rollins"
"227",3078298,4858,38,6932,68,"look at his feet",4,"look at his foot","v prep det:poss n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",183.093,181.12,"s",3,"Eng-NA",5,"eng","Rollins"
"228",3078300,4858,161,6926,68,"that's right",2,"that right","pro:dem n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",672.736,670.133,"s",3,"Eng-NA",3,"eng","Rollins"
"229",3078313,4858,162,6926,68,"that's right",2,"that right","pro:dem n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",675.515,672.736,"s",3,"Eng-NA",3,"eng","Rollins"
"230",3078323,4858,39,6932,68,"yay",1,"yay","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",184.463,183.093,"s",3,"Eng-NA",1,"eng","Rollins"
"231",3078332,4858,163,6926,68,"there you go",3,"there you go","adv pro:per v","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",678.555,675.515,"s",3,"Eng-NA",3,"eng","Rollins"
"232",3078341,4858,40,6932,68,"ahhah",1,"ahhah","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",186.435,184.463,"s",3,"Eng-NA",1,"eng","Rollins"
"233",3078351,4858,164,6926,68,"there you go",3,"there you go","adv pro:per v","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",680.691,678.555,"s",3,"Eng-NA",3,"eng","Rollins"
"234",3078352,4858,41,6932,68,"look at Big_Bird's feet",4,"look at Big_Bird foot","v prep n:prop n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",189.115,186.435,"s",3,"Eng-NA",6,"eng","Rollins"
"235",3078377,4858,166,6926,68,"ahhah",1,"ahhah","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",687.06,686.276,"s",3,"Eng-NA",1,"eng","Rollins"
"236",3078383,4858,42,6932,68,"oh oh are you hugging him",6,"oh oh be you hug him","co co aux pro:per part pro:obj","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",192.938,189.115,"s",3,"Eng-NA",8,"eng","Rollins"
"237",3078390,4858,167,6926,68,"oh",1,"oh","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",687.616,687.06,"s",3,"Eng-NA",1,"eng","Rollins"
"238",3078400,4858,168,6926,68,"oh you put that in your mouth",7,"oh you put that in your mouth","co pro:per v pro:dem prep det:poss n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",690.11,687.616,"s",3,"Eng-NA",8,"eng","Rollins"
"239",3078422,4858,44,6932,68,"are you giving Big_Bird a hug",6,"be you give Big_Bird a hug","cop pro:per part n:prop det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",195.046,192.938,"s",3,"Eng-NA",8,"eng","Rollins"
